0.0,0.0,0.0,0.0,0.0,0.0,4.298764105319721e-05,0.0002256851155292853
0.00013970983342289094,6.448146157979581e-05,0.0016980118216012884,0.0033530360021493837,0.005996775926921011,0.011391724879097263,0.047995701235894646,0.225029554003224
0.0008275120902740461,0.0005695862439548629,0.01129500268672757,0.0020419129500268665,0.000859752821063944,0.01190757657173563,0.0757119828049436,0.23951638903815162
0.0003868887694787749,0.002074153680816764,0.03448683503492735,0.05876410531972053,0.11688339602364323,0.18059108006448119,0.6468995163890383,1.440354648038689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006018269747447608,0.0011176786673831273,0.005577646426652344,0.008909188608275128,0.009371305749596997,0.042203116603976354,0.19801182160128947,0.27960236432025803
2.1493820526598603e-05,4.298764105319721e-05,0.00012896292315959162,0.0008490059108006447,0.0007630306286942504,0.002665233745298227,0.037291778613648574,0.057431488447071466
0.00027941966684578187,0.000634067705534659,0.006695325094035468,0.0026222461042450297,0.005953788285867816,0.008833960236432032,0.17760343901128414,0.3117786136485761
0.0,0.0,0.00022568511552928535,3.2240730789897905e-05,0.00027941966684578187,0.0010854379365932295,0.0021493820526598604,0.03273508866200967
0.0,0.0,0.0,0.0,1.0746910263299302e-05,7.522837184309511e-05,0.002278344975819453,0.006222461042450295
1.0746910263299302e-05,0.0,0.0,3.2240730789897905e-05,5.373455131649651e-05,0.00010746910263299302,0.00017195056421278883,0.00017195056421278883
0.0007307898979043528,0.005792584631918324,0.023546480386888686,0.03221923696937126,0.022697474476088112,0.05268135411069319,0.48852229983879647,0.6927350886620104
0.0,0.00021493820526598606,0.001149919398173025,0.0007415368081676518,0.0018269747447608813,0.003868887694787748,0.018753358409457268,0.03485222998387962
7.522837184309511e-05,0.0010854379365932293,0.0009672219236969367,0.0019344438473938744,0.0009457281031703383,0.003363782912412682,0.0255776464266523,0.10566362170875875
0.00012896292315959162,0.04780225685115529,0.009296077377753915,0.008275120902740466,0.013422890918860831,0.07038151531434719,0.40040838259000544,0.610059108006448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1493820526598603e-05
0.0006985491671144546,0.00599677592692102,0.08409457281031717,0.023944116066630876,0.01272434175174638,0.17983879634605018,0.4739709833422887,0.8897796883396023
0.0,0.0005910800644814615,0.009543256313809784,0.0068350349274583595,0.005222998387963462,0.023901128425577647,0.059193981730252546,0.14721117678667378
0.0013003761418592154,0.000580333154218162,0.005620634067705535,0.0032885545405695886,0.0013756045137023108,0.012864051585169272,0.07790435249865668,0.12774852229983877
0.0,4.298764105319721e-05,0.0016657710908113917,0.0004943578721117678,0.0006985491671144546,0.0004513702310585707,0.0038688876947877496,0.005824825362708223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014723267060720042
0.0009134873723804407,0.003933369156367547,0.0418914562063407,0.016475013433637827,0.015131649650725424,0.03589468027941964,0.13825900053734563,0.09063944116066637
0.002106394411606663,0.005212251477700163,0.03172487909725947,0.01598065556152606,0.014551316496507259,0.020956475013433614,0.4517248790972589,0.6783987103707687
1.0746910263299302e-05,6.448146157979581e-05,0.0009349811929070393,0.00034390112842557776,0.00598602901665771,0.007135948414830738,0.03322944653412142,0.3483181085437939
0.002246104245029554,0.004825362708221391,0.05618484685652869,0.020462117141321866,0.02946802794196666,0.26843632455668986,0.4892745835572272,1.7105857066093497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0746910263299302e-05,0.0,0.0008060182697474476,2.1493820526598603e-05,5.373455131649651e-05,0.0055454056958624395,0.010166577109081141,0.07291778613648582
0.00020419129500268672,7.522837184309511e-05,0.002675980655561526,0.004578183772165502,0.005900053734551321,0.002203116603976356,0.09190757657173572,0.1284040838259001
0.0,1.0746910263299302e-05,0.00019344438473938743,0.00021493820526598603,0.00015045674368619025,0.0037291778613648577,0.05924771628156902,0.14746910263299298
0.0015583019881783985,0.00229983879634605,0.018162278344975843,0.028468565287479805,0.019344438473938706,0.1417409994626545,0.4672864051585168,0.7642342826437398
0.00033315421816227834,0.0003331542181622784,0.010607200429876416,0.020419129500268675,0.02512627619559377,0.01308973670069855,0.0615153143471252,0.06009672219236969
0.00046211714132186996,9.672219236969372e-05,0.008103170338527678,0.006609349811929074,0.001601289629231596,0.018398710370768394,0.1008704997313273,0.13488447071466947
0.003557227297152071,0.0028049435787211186,0.012606125738850109,0.016141859215475562,0.07470177324019345,0.12123589468027948,0.12130037614185929,0.671864588930682
0.002095647501343363,0.000569586243954863,0.007898979043524991,0.007748522299838795,0.006770553465878562,0.005491671144545941,0.18153680816765178,0.10007522837184309
0.0006878022568511552,0.001493820526598603,0.006061257388500815,0.0034390112842557783,0.005760343901128428,0.02101020956475013,0.08856528747984964,0.16579258463191837
0.0,8.597528210639441e-05,0.00039763567974207423,0.00017195056421278883,0.000354648038688877,0.0,0.004309511015583021,0.029392799570123584
0.001912950026867276,0.002364320257925847,0.025889306824287892,0.04459967759269205,0.0318216012896292,0.06944653412144003,0.6997098334228905,0.5293390650188071
0.0,0.0,2.1493820526598603e-05,0.0,0.0,0.0,0.0,0.0
1.0746910263299302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0746910263299302e-05,6.448146157979581e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0003331542181622784,6.448146157979581e-05,1.0746910263299302e-05,0.0006448146157979583,0.0025577646426652345,0.0075228371843095105
0.0,2.1493820526598603e-05,3.2240730789897905e-05,0.0,0.0,9.672219236969372e-05,2.1493820526598603e-05,0.007211176786673831
0.0,0.0,3.2240730789897905e-05,0.0,0.0,0.0,0.0,0.0
0.0005588393336915635,0.0008167651800107464,0.003396023643202581,0.0016442772702847928,0.004406233207952718,0.018355722729715203,0.10769478774852237,0.08941429339065014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.298764105319721e-05,0.000677055346587856,0.017270284793121985,0.03719505642127889,0.007082213863514242,0.026845781837721627,0.055883933369156334,0.2175497044599677
0.004900591080064485,0.003224073078989793,0.04730789897904359,0.010865126276195604,0.01767866738312735,0.06306286942504036,0.14291241268135416,0.30284793121977427
0.00021493820526598603,0.0013433637829124126,0.03019881783987101,0.0024180548092423444,0.002504030091348737,0.011477700161203657,0.39129500268672723,0.5680816765180011
0.0008382590005373456,0.00013970983342289094,0.0009349811929070392,0.002461042450295541,0.0009027404621171409,0.002396560988715744,0.030026867275658252,0.07571198280494357
0.00025792584631918324,0.0027189682966147254,0.007372380440623328,0.002568511552928535,0.0028264373992477176,0.03523911875335839,0.1776571735626004,0.21511015583019877
0.00011821601289629232,0.00025792584631918324,0.004040838259000542,0.0052444922084900645,0.00991939817302526,0.03314347125201503,0.11441160666308457,0.2084470714669533
6.448146157979581e-05,0.00035464803868887697,0.0037721655024180556,0.001719505642127888,0.007221923696937131,0.015400322407307904,0.06222461042450296,0.15206878022568504
0.00011821601289629232,0.008522299838796349,0.002009672219236969,0.0013863514239656097,0.0016442772702847926,0.0063836646963997875,0.09588393336915635,0.3879634605051049
2.1493820526598603e-05,1.0746910263299302e-05,8.597528210639441e-05,0.00012896292315959162,0.0007200429876410533,0.0013756045137023104,0.008264373992477165,0.015411069317571201
0.002590005373455133,0.006351423965609889,0.0028479312197743187,0.05586243954862979,0.006878022568511557,0.04247178936055883,0.10147232670607223,0.46413756045137033
1.0746910263299302e-05,0.00015045674368619022,0.001182160128962923,0.00040838259000537354,0.00023643202579258464,0.0009564750134336376,0.010994089199355198,0.04624395486297689
0.00012896292315959162,0.00010746910263299302,0.0010746910263299304,0.0012788823213326168,0.00040838259000537354,0.004717893605588395,0.03565824825362709,0.032713594841483055
8.597528210639441e-05,0.00019344438473938746,0.0022890918860827532,0.000720042987641053,0.0024610424502955405,0.004040838259000538,0.02384739387426114,0.07360558839333692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00013970983342289094,0.0038044062332079557,0.0018377216550241801,0.005040300913487371,0.0032025792584631937,0.03886082751209028,0.097162815690489
7.522837184309511e-05,0.00011821601289629232,0.0005588393336915637,0.0010961848468565287,0.00047286405158516933,0.006039763567974209,0.035550779150994076,0.01950564212788823
0.0005265986029016657,0.0,7.522837184309511e-05,0.0,0.0,0.0,2.1493820526598603e-05,0.00017195056421278883
0.0,6.448146157979581e-05,0.0004943578721117678,2.1493820526598603e-05,0.0,0.00018269747447608814,0.0017302525523911873,0.010725416442772705
0.00010746910263299302,0.0016442772702847932,0.031563675443310034,0.014013970983342292,0.01701235894680279,0.0290703922622246,0.263879634605051,0.2931004836109618
0.0,0.0001934443847393874,0.0009027404621171412,0.0007522837184309511,0.0016657710908113917,0.10438473938742618,0.03297152068780228,0.19412144008597537
0.0010531972058033315,0.001880709296077376,0.008543793659322963,0.00919935518538422,0.020591080064481456,0.05746372917786138,0.182804943578721,0.3614185921547555
0.0008919935518538419,0.0030628694250403017,0.02958624395486286,0.013046749059645375,0.02219236969371303,0.06357872111767872,0.18261149919398145,0.35671144545943045
0.0,1.0746910263299302e-05,8.597528210639441e-05,0.0046534121440085984,5.373455131649651e-05,0.006093498119290704,0.17043524986566363,0.30000000000000004
1.0746910263299302e-05,0.0,0.00037614185921547565,0.00010746910263299302,0.0005480924234282644,0.00029016657710908124,0.0013433637829124126,0.013734551316496509
0.0,0.0,0.0004836109618484686,3.2240730789897905e-05,1.0746910263299302e-05,0.0,3.2240730789897905e-05,0.00010746910263299302
0.0,0.0001397098334228909,0.0021386351423965605,0.0021601289629231595,0.002375067168189146,0.0004728640515851693,0.010628694250403017,0.011273508866200968
0.009865663621708761,0.0004728640515851693,0.004040838259000538,0.0,0.0,0.00021493820526598603,0.00045137023105857075,0.007071466953250943
0.00042987641053197207,0.0006985491671144546,0.008017195056421286,0.012477162815690501,0.013283181085437948,0.031746372917786064,0.18651262761955914,0.1789790435249866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016120365394948957
0.0,1.0746910263299302e-05,0.0,0.0,4.298764105319721e-05,0.0,0.01047823750671682,0.04710370768404084
0.0003976356797420742,0.00017195056421278883,0.0017624932831810853,0.0024502955400322406,0.003664696399785062,0.001644277270284793,0.006405158516926384,0.01295002686727566
0.005932294465341219,0.012530897367007,0.04856528747984962,0.017248790972595362,0.01822675980655561,0.08265448683503503,0.3266845781837716,0.4105749596990865
0.000891993551853842,0.015228371843095119,0.0053842020419129595,0.0033422890918860856,0.005437936593229448,0.012939279957012375,0.09166039763567983,0.11880709296077374
5.373455131649651e-05,0.0014185921547555077,0.004900591080064484,0.0015475550779150992,0.0018592154755507789,0.002332079527135949,0.11679742074153687,0.17880709296077388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013970983342289094,0.0005051047823750672,0.009231595916174102,0.00444922084900591,0.02320257925846319,0.0014508328855454057,0.010542718968296613,0.24162278344975816
0.000247178936055884,0.00011821601289629232,0.007737775389575498,0.0017195056421278883,0.0006018269747447608,0.01947340139709833,0.04188070929607736,0.08389038151531436
7.522837184309511e-05,0.0001612036539494895,0.0036217087587318694,0.0005480924234282645,0.0007630306286942505,0.013766792047286407,0.06775926921010211,0.03442235357334766
0.0,0.0,6.448146157979581e-05,0.0,0.00035464803868887697,0.0005158516926383665,0.00837184309511016,0.015013433637829128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000247178936055884
0.0,0.0,9.672219236969372e-05,0.0,0.0,0.0,0.0,3.2240730789897905e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015045674368619025,0.0018269747447608809,0.011090811391724893,0.006727565824825366,0.007135948414830739,0.09909725953788295,0.21358409457281005,0.2472864051585168
1.0746910263299302e-05,8.597528210639441e-05,0.0008060182697474477,0.0001612036539494895,0.00021493820526598603,0.0017517463729177858,0.009661472326706078,0.027888232133261692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.597528210639441e-05,0.0,0.0,0.0,0.0,1.0746910263299302e-05
0.00021493820526598603,0.000644814615797958,0.00107469102632993,0.0011929070392262223,0.0018484685652874794,0.007748522299838798,0.022525523911875317,0.04369693713057496
0.0,0.00010746910263299302,3.2240730789897905e-05,0.0,3.2240730789897905e-05,0.00025792584631918324,0.0035464803868887696,0.004416980118216012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0746910263299302e-05
0.0,2.1493820526598603e-05,9.672219236969372e-05,0.0,0.0,0.0,1.0746910263299302e-05,0.0007092960773777538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0746910263299302e-05
0.007286405158516929,0.019226222461042428,0.06772702847931224,0.012272971520687802,0.015550779150994095,0.09146695325094048,0.23052122514776946,0.4147017732401935
0.0,0.00012896292315959162,0.0017517463729177863,0.00021493820526598606,5.373455131649651e-05,0.0011176786673831273,0.024373992477162806,0.06379365932294466
0.0,0.0,0.00020419129500268675,0.0,0.0,0.0,0.0,3.2240730789897905e-05
0.0,0.0,0.00010746910263299302,0.0,0.0,0.0,0.0,1.0746910263299302e-05
0.0,0.0,0.0,0.0,0.0,4.298764105319721e-05,0.00018269747447608814,0.00022568511552928532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00022568511552928535,0.00030091348737238045,0.0003009134873723805,0.00017195056421278883,0.00047286405158516933,0.0005480924234282643,0.008522299838796354,0.015615260612573886
2.1493820526598603e-05,6.448146157979581e-05,0.00037614185921547565,0.0002686727565824826,0.001031703385276733,0.0016012896292315957,0.012928533046749064,0.07375604513702312
0.00015045674368619022,0.0005695862439548629,0.0051370231058570715,0.002590005373455131,0.011918323481998932,0.05140247178936054,0.14213863514239644,0.14960773777538952
0.0,0.0,3.2240730789897905e-05,0.0,0.0,1.0746910263299302e-05,0.0002256851155292853,0.0007200429876410532
3.2240730789897905e-05,0.00021493820526598603,0.0007737775389575496,0.0016227834497581943,0.0013326168726491131,0.00372917786136486,0.020322407307898936,0.05359484148307363
0.0,0.0,0.001966684578183772,0.0,0.0,2.1493820526598603e-05,0.02336378291241268,0.04586781300376143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006340677055346588,0.0002794196668457819,0.004889844169801184,0.001966684578183772,0.003320795271359485,0.01848468565287479,0.08073078989790441,0.0792047286405158
0.0,0.0,8.597528210639441e-05,0.0,0.0,0.0,0.0,0.0
0.0,2.1493820526598603e-05,0.006512627619559376,0.00027941966684578187,0.0008490059108006448,0.00184846856528748,0.008597528210639442,0.0007415368081676518
0.0,0.0,1.0746910263299302e-05,0.0,0.0,0.0,0.0,0.0
0.0010639441160666307,0.006082751209027412,0.013530360021493847,0.015454056958624417,0.02852229983879633,0.053766792047286384,0.19934443847393832,0.20487909725953793
0.00010746910263299302,4.298764105319721e-05,0.000967221923696937,0.0009349811929070394,0.0007737775389575497,0.0037936593229446537,0.01117678667383128,0.016947877485223
5.373455131649651e-05,0.0006448146157979579,0.008672756582482554,0.01818377216550241,0.006963997850617953,0.027286405158516894,0.3544223535733476,0.6843739924771629
0.0010102095647501342,0.0018807092960773774,0.00390112842557765,0.0034819989253089766,0.004266523374529826,0.003772165502418055,0.1275873186458893,0.28382590005373454
0.0,0.0,0.0018807092960773778,2.1493820526598603e-05,0.00040838259000537344,0.0002471789360558839,0.0008597528210639441,0.0006125738850080602
0.000827512090274046,0.001182160128962923,0.005373455131649651,0.004965072541644279,0.004664159054271897,0.006835034927458358,0.11140247178936061,0.10612573885008064
0.000322407307898979,0.002095647501343363,0.01470177324019345,0.013465878559914032,0.005857066093498124,0.09908651262761961,0.1804836109618483,0.308866200967222
3.2240730789897905e-05,0.00021493820526598603,0.0008060182697474474,3.2240730789897905e-05,0.0016227834497581947,0.002235357334766255,0.006265448683503493,0.006534121440085975
0.0035034927458355717,0.0009242342826437399,0.005480924234282648,0.001977431488447072,0.00991939817302526,0.011413218699623858,0.14210639441160644,0.051574422353573346
0.0009242342826437398,0.0015905427189682952,0.004836109618484689,0.00559914024717894,0.003922622246104247,0.02571735626007519,0.21102632993014478,0.41015583019881796
1.0746910263299302e-05,0.0002364320257925846,0.0013541106931757114,0.003396023643202581,0.0031166039763567987,0.0030628694250403035,0.05628156904889844,0.11685115529285331
0.009790435249865677,0.017517463729177826,0.029242342826437312,0.04107469102632993,0.012305212251477704,0.07492745835572266,0.18643739924771577,0.3760881246641591
0.0012681354110693174,0.002160128962923159,0.0007307898979043527,0.009682966147232672,0.0012681354110693171,0.011853842020419135,0.05979580870499728,0.01975282106394411
7.522837184309511e-05,0.00034390112842557765,0.0004836109618484687,0.00042987641053197207,0.00018269747447608814,0.0011929070392262223,0.005480924234282648,0.02375067168189145
0.0008704997313272433,0.00264373992477163,0.006942504030091358,0.01063944116066632,0.013734551316496518,0.033218699623858115,0.12465341214400869,0.25176786673831253
0.0,0.00022568511552928532,3.2240730789897905e-05,0.0,2.1493820526598603e-05,2.1493820526598603e-05,0.00025792584631918324,0.0003976356797420742
0.0,1.0746910263299302e-05,0.00015045674368619022,3.2240730789897905e-05,1.0746910263299302e-05,9.672219236969372e-05,0.00048361096184846853,0.00020419129500268672
0.0011176786673831273,0.0014293390650188067,0.0046211714132187035,0.011778613648576035,0.0014723267060720042,0.011166039763567979,0.07593766792047285,0.09227297152068781
0.0,5.373455131649651e-05,0.0008167651800107468,8.597528210639441e-05,3.2240730789897905e-05,0.0009779688339602364,0.012262224610424503,0.1186458893068243
0.0,0.0,6.448146157979581e-05,0.00017195056421278883,4.298764105319721e-05,5.373455131649651e-05,0.00019344438473938743,0.0035142396560988716
0.0,0.00019344438473938746,0.008995163890381519,0.0032670607200429892,0.0022138635142396573,0.021493820526598595,0.07276732939279956,0.36741536808167674
0.0002901665771090812,0.0026222461042450297,0.0010961848468565285,0.004760881246641591,0.005008060182697477,0.005781837721655027,0.031456206340677,0.07156367544331005
0.0,0.002235357334766255,0.004438473938742613,0.0006018269747447609,0.002063406770553466,0.006716818914562065,0.015540032240730795,0.2477592692101021
0.0,0.0,0.0009457281031703385,2.1493820526598603e-05,6.448146157979581e-05,0.00029016657710908113,0.027479849543256312,0.024040838259000524
0.0022353573347662554,0.028790972595378817,0.04482536270822141,0.006695325094035469,0.009554003224073078,0.20505104782375022,0.18243954862976883,0.2658678130037614
0.0,0.0,3.2240730789897905e-05,7.522837184309511e-05,8.597528210639441e-05,6.448146157979581e-05,0.0034282643739924775,0.0010424502955400322
7.522837184309511e-05,0.00011821601289629232,0.0018484685652874796,0.0010746910263299302,0.0013326168726491136,0.007006985491671143,0.03123052122514777,0.008275120902740463
0.0006125738850080604,0.0033207952713594836,0.08425577646426655,0.04120365394948948,0.05522837184309509,0.04783449758194516,0.7881676518001071,1.0007845244492208
0.0,3.2240730789897905e-05,6.448146157979581e-05,0.00046211714132186996,0.00030091348737238045,0.00020419129500268677,0.005577646426652336,0.0138742611499194
0.000709296077377754,0.0022783449758194524,0.022418054809242315,0.009564750134336384,0.013186458893068248,0.032047286405158484,0.13766792047286397,0.25264911337990337
0.002310585706609351,0.0012896292315959154,0.01875335840945727,0.03426114991939814,0.013229446534121447,0.045642127888232145,0.8258678130037604,0.9233422890918858
0.0020204191295002684,0.007264911337990331,0.0648146157979581,0.01500268672756583,0.04922084900591079,0.06942504030091348,0.36325631380977974,1.0536055883933373
8.597528210639441e-05,0.0003331542181622784,0.003868887694787756,0.003417517463729181,0.00743686190220312,0.008328855454056967,0.0689629231595917,0.4051800107469104
0.0,0.0015690488984416977,0.002020419129500269,0.003718430951101558,0.00694250403009135,0.0022998387963460505,0.020182697474476086,0.05900053734551315
0.0,0.0,1.0746910263299302e-05,0.0,1.0746910263299302e-05,0.00020419129500268672,0.00022568511552928535,0.0019022031166039764
0.0,0.0,0.00045137023105857064,0.00025792584631918324,0.000322407307898979,0.00022568511552928535,0.0015583019881783985,0.012874798495432565
0.00013970983342289094,0.013777538957549705,0.026265448683503487,0.0037829124126813546,0.007307898979043527,0.028866200967221887,0.8784202041912951,0.2652874798495434
2.1493820526598603e-05,6.448146157979581e-05,0.00035464803868887697,5.373455131649651e-05,0.0007630306286942502,0.0009134873723804409,0.004105319720580335,0.003353036002149382
1.0746910263299302e-05,3.2240730789897905e-05,0.0010531972058033315,0.00012896292315959162,0.0009994626544868347,0.002729715206878024,0.03345513164965071,0.023933369156367536
0.00023643202579258466,0.0,0.00031166039763567976,6.448146157979581e-05,5.373455131649651e-05,0.002063406770553466,0.001826974744760881,0.00999462654486835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027941966684578187
0.0,0.0,0.0024180548092423426,0.0007200429876410533,0.0018807092960773776,0.008866200967221925,0.023331542181622776,0.04990865126276193
7.522837184309511e-05,0.00013970983342289094,0.0002579258463191833,0.011230521225147769,0.00041912950026867275,0.004857603439011285,0.03450832885545406,0.009489521762493285
0.006072004298764109,0.003492745835572276,0.01849543256313808,0.010284793121977442,0.01847393874261149,0.07694787748522305,0.27240193444384714,0.35344438473938733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000322407307898979,0.0019451907576571723,0.014916711445459453,0.006759806555615271,0.011477700161203658,0.03444384739387424,0.2315851692638365,0.4056958624395487
0.0,1.0746910263299302e-05,0.00022568511552928535,0.00012896292315959162,0.0008812466415905427,0.0014938205265986027,0.004094572810317035,0.017495969908651262
0.0,1.0746910263299302e-05,3.2240730789897905e-05,0.0,0.00013970983342289094,6.448146157979581e-05,0.001149919398173025,0.0030736163353036
0.002181622783449758,0.003621708758731868,0.048350349274583586,0.04349274583557227,0.06740462117141321,0.11747447608812474,1.294777001612035,1.6029983879634606
0.0,0.0,0.0001612036539494895,0.0003546480386888769,0.0006448146157979579,0.0008490059108006447,0.005523911875335841,0.003127350886620097
0.0012358946802794198,0.001945190757657173,0.012487909725953804,0.01053197205803333,0.00951101558301989,0.04123589468027943,0.30708221386351403,0.30781300376141857
0.0,0.0,6.448146157979581e-05,7.522837184309511e-05,2.1493820526598603e-05,0.0005588393336915636,0.00246104245029554,0.0019989253089736704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.298764105319721e-05,0.000494357872111768,0.01580870499731328,0.013078989790435248,0.02800644814615796,0.04276195593766793,0.29620634067705476,0.8003224073078988
3.2240730789897905e-05,9.672219236969372e-05,0.0002364320257925846,1.0746910263299302e-05,2.1493820526598603e-05,0.0003976356797420742,0.0030628694250403017,0.006362170875873187
0.00018269747447608814,0.0035249865663621715,0.0035572272971520695,0.0005910800644814614,0.002031166039763567,0.008038688876947878,0.018430951101558287,0.09221923696937132
0.009306824288017199,0.003481998925308976,0.003890381515314349,0.006931757119828054,0.003030628694250405,0.02277270284793122,0.10331004836109633,0.23830198817839865
0.0,0.0,0.0007307898979043526,0.0006340677055346589,0.0015260612573885007,0.0007952713594841484,0.011853842020419133,0.050123589468027925
0.00011821601289629232,0.0015368081676517997,0.019387426114991953,0.014594304137560457,1.1148952176249327,0.050005373455131646,0.2037936593229444,0.14813541106931755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1493820526598603e-05
0.0,0.0,0.0,0.0006555615260612574,0.0,0.000247178936055884,0.0005588393336915636,0.00040838259000537344
0.0011929070392262223,0.0018162278344975812,0.006190220311660405,0.004556689951638906,0.0093498119290704,0.015389575497044615,0.0854809242342827,0.10754433100483614
0.0007522837184309511,0.0009134873723804404,0.0035034927458355734,0.01433637829124127,0.006007522837184311,0.02045137023105856,0.3409994626544869,0.3960666308436325
4.298764105319721e-05,0.0008060182697474475,0.015454056958624406,0.001106931757119828,0.010284793121977436,0.053734551316496536,0.0833100483610962,0.2133369156367545
7.522837184309511e-05,0.00015045674368619025,0.0008167651800107469,0.007619559376679207,0.005147770016120365,0.00801719505642128,0.11619559376679206,0.6219881783987106
0.0,0.00010746910263299302,0.0010209564750134335,0.0006985491671144544,0.0006555615260612573,0.0021278882321332624,0.011972058033315428,0.027060720042987638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002901665771090812,0.0003224073078989791,0.005491671144545945,0.001751746372917786,0.013078989790435253,0.009145620634067706,0.05401397098334231,0.12880171950564215
0.00030091348737238045,0.007727028479312201,0.025706609349811938,0.028683503492745795,0.007049973132724346,0.07514239656098869,0.25345513164965033,1.0398065556152605
0.0004513702310585707,0.001504567436861902,0.004062332079527139,0.0029661472326706095,0.001934443847393874,0.0052982267598065584,0.06531972058033324,0.3318645889306825
0.0,0.0,1.0746910263299302e-05,1.0746910263299302e-05,0.0,8.597528210639441e-05,0.00020419129500268677,0.0005588393336915637
0.0016120365394948946,0.007866738312735091,0.01070392262224612,0.008941429339065029,0.019022031166039753,0.06369693713057496,0.20929607737775335,0.3895540032240731
2.1493820526598603e-05,0.0014723267060720042,0.0039548629768941445,0.008597528210639442,0.0022461042450295544,0.0007092960773777538,0.047404621171413204,0.05118753358409457
8.597528210639441e-05,0.0005695862439548628,0.0035034927458355764,0.0029768941429339072,0.002536270822138635,0.023707684040838214,0.14239656098871564,0.1630843632455669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0746910263299302e-05
0.0014938205265986025,0.004803868887694789,0.031413218699623796,0.0691993551853842,0.009919398173025262,0.03252015045674368,0.3329070392262223,0.6775604513702314
0.0020419129500268674,0.00685652874798496,0.018516926383664655,0.017195056421278887,0.03834497581945188,0.06558839333691567,0.20554540569586208,0.4257603439011285
0.0,0.0,0.0,0.0,1.0746910263299302e-05,2.1493820526598603e-05,6.448146157979581e-05,0.0007092960773777539
0.00010746910263299302,0.003159591617409997,0.00689951638903816,0.0060827512090274125,0.012262224610424508,0.026491133799032736,0.16265448683503494,0.15675443310048365
2.1493820526598603e-05,0.00031166039763567976,0.006340677055346589,0.0036754433100483607,0.0034067705534658794,0.0013111230521225144,0.011767866738312748,0.01805480924234283
0.0012036539494895214,0.001655024180548092,0.006018269747447612,0.0019344438473938733,0.004900591080064487,0.0049435787211176835,0.16552391187533586,0.5772702847931217
0.0,1.0746910263299302e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.0029768941429339072,0.012778076303062887,0.08652337452982305,0.025695862439548574,0.04682428801719503,0.14830736163353028,0.40526598602901603,0.5954755507791509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020419129500268672
2.1493820526598603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025577646426652345,0.001977431488447071,0.0008060182697474474,0.0005588393336915636,0.0013218699623858139,0.0014938205265986027,0.03289629231595908,0.23385276732939286
0.0,0.0,0.0,0.0,0.0,0.0,1.0746910263299302e-05,0.0
0.00040838259000537344,0.00023643202579258466,0.0006663084363245567,0.0009994626544868347,0.009253089736700701,0.00711445459430414,0.039946265448683495,0.01734551316496507
1.0746910263299302e-05,1.0746910263299302e-05,0.0012251477700161205,2.1493820526598603e-05,1.0746910263299302e-05,0.005180010746910263,0.03808704997313271,0.037721655024180546
0.00036539494895217623,0.0003761418592154756,0.008737238044062337,0.010327780763030635,0.0033960236432025804,0.02005373455131648,0.09430413756045142,0.14465341214400868
0.00030091348737238045,0.000569586243954863,0.0017624932831810849,0.0006878022568511554,0.0029446534121440105,0.005051047823750673,0.055507791509940826,0.1637184309511016
0.0,0.0,0.0,0.0,0.0,2.1493820526598603e-05,5.373455131649651e-05,0.0004513702310585707
0.0006555615260612573,0.000784524449220849,0.08650188070929614,0.005824825362708225,0.07889306824288012,0.16496507254164425,0.5306179473401397,0.4656313809779688
0.000601826974744761,0.0014938205265986023,0.008156904889844177,0.005362708221386356,0.004223535733476629,0.019204728640515832,0.08207415368081677,0.18894142933906502
0.0003976356797420741,0.002686727565824826,0.003858140784524451,0.007178936055883945,0.00680279419666846,0.016851155292853304,0.09930145083288555,0.2141859215475551
